case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index,bcase_delta_b_with_nonthermal_success,bcase_delta_b_with_nonthermal_acquisition_time_s,bcase_delta_b_with_nonthermal_residual_x_urad,bcase_delta_b_with_nonthermal_residual_y_urad,bcase_delta_b_with_nonthermal_residual_norm_urad,bcase_delta_b_with_nonthermal_pointing_error_x_urad,bcase_delta_b_with_nonthermal_pointing_error_y_urad,bcase_delta_b_with_nonthermal_pointing_error_norm_urad,bcase_delta_b_with_nonthermal_thermal_residual_norm_urad,bcase_delta_b_with_nonthermal_scan_index,bcase_residual_fourier_success,bcase_residual_fourier_acquisition_time_s,bcase_residual_fourier_residual_x_urad,bcase_residual_fourier_residual_y_urad,bcase_residual_fourier_residual_norm_urad,bcase_residual_fourier_pointing_error_x_urad,bcase_residual_fourier_pointing_error_y_urad,bcase_residual_fourier_pointing_error_norm_urad,bcase_residual_fourier_thermal_residual_norm_urad,bcase_residual_fourier_scan_index,bcase_residual_fourier_with_nonthermal_success,bcase_residual_fourier_with_nonthermal_acquisition_time_s,bcase_residual_fourier_with_nonthermal_residual_x_urad,bcase_residual_fourier_with_nonthermal_residual_y_urad,bcase_residual_fourier_with_nonthermal_residual_norm_urad,bcase_residual_fourier_with_nonthermal_pointing_error_x_urad,bcase_residual_fourier_with_nonthermal_pointing_error_y_urad,bcase_residual_fourier_with_nonthermal_pointing_error_norm_urad,bcase_residual_fourier_with_nonthermal_thermal_residual_norm_urad,bcase_residual_fourier_with_nonthermal_scan_index
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,1391.5,19.70157554105687,-23.568683727856587,30.718641432584583,-176.08546770009644,-182.82374511238157,253.8318611051,-156.3838921590396,-206.39242884023815,258.94740085465793,1.0,0.1,-0.8339874967998782,10.547370899005017,10.580291490596865,-0.8339874967998782,10.547370899005017,10.580291490596865,10.580291490596865,0.0,1.0,0.30000000000000004,-56.91945519689634,-52.276374213376556,77.28288090391345,-176.91945519689634,-172.27637421337656,246.94056519590694,10.580291490596865,2.0,1.0,0.30000000000000004,-56.91945519689634,-52.276374213376556,77.28288090391345,-176.91945519689634,-172.27637421337656,246.94056519590694,10.580291490596865,2.0,1.0,0.1,-0.8339874967998782,10.547370899005017,10.580291490596865,-0.8339874967998782,10.547370899005017,10.580291490596865,10.580291490596865,0.0,1.0,0.30000000000000004,-56.91945519689634,-52.276374213376556,77.28288090391345,-176.91945519689634,-172.27637421337656,246.94056519590694,10.580291490596865,2.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,1452.0,20.209043832434485,-52.12195109273362,55.902622821604474,-213.35023320829308,-171.7984127122747,273.9215519459725,-193.1411893758586,-223.92036380500832,295.7090603280335,1.0,0.1,-0.32651920542226165,10.838626262539456,10.843543426874797,-0.32651920542226165,10.838626262539456,10.843543426874797,10.843543426874797,0.0,1.0,0.30000000000000004,-93.67675241371535,-40.95978644973525,102.24010000380692,-213.67675241371535,-160.95978644973525,267.5178636577688,10.843543426874797,2.0,1.0,0.30000000000000004,-93.67675241371535,-40.95978644973525,102.24010000380692,-213.67675241371535,-160.95978644973525,267.5178636577688,10.843543426874797,2.0,1.0,0.1,-0.32651920542226165,10.838626262539456,10.843543426874797,-0.32651920542226165,10.838626262539456,10.843543426874797,10.843543426874797,0.0,1.0,0.30000000000000004,-93.67675241371535,-40.95978644973525,102.24010000380692,-213.67675241371535,-160.95978644973525,267.5178636577688,10.843543426874797,2.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,1512.5,20.66348572662108,-79.13044324674978,81.78390239406139,-39.56693271655977,-212.6725451555176,216.32187505548865,-18.90344698993869,-291.8029884022674,292.41464455220984,1.0,0.1,0.12792268876433255,10.854112356216902,10.854866155585757,0.12792268876433255,10.854112356216902,10.854866155585757,10.854866155585757,0.0,1.0,0.30000000000000004,80.56098997220457,-81.8184327993007,114.82303362581625,-39.43901002779543,-201.8184327993007,205.63588045265448,10.854866155585757,2.0,1.0,0.30000000000000004,80.56098997220457,-81.8184327993007,114.82303362581625,-39.43901002779543,-201.8184327993007,205.63588045265448,10.854866155585757,2.0,1.0,0.1,0.12792268876433255,10.854112356216902,10.854866155585757,0.12792268876433255,10.854112356216902,10.854866155585757,10.854866155585757,0.0,1.0,0.30000000000000004,80.56098997220457,-81.8184327993007,114.82303362581625,-39.43901002779543,-201.8184327993007,205.63588045265448,10.854866155585757,2.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,1573.0,21.06929348118789,-104.68683314358827,106.7859923465148,-135.24023211277193,-297.96959527073943,327.22438797822616,-114.17093863158405,-402.6564284143277,418.52981085150856,1.0,0.1,0.5337304433311445,10.666870597405918,10.68021519108774,0.5337304433311445,10.666870597405918,10.68021519108774,10.68021519108774,0.0,1.0,1.1,105.2934983305592,-47.3027246733335,115.43079551059444,-134.7065016694408,-287.3027246733335,317.3148234746375,10.68021519108774,10.0,1.0,1.1,105.2934983305592,-47.3027246733335,115.43079551059444,-134.7065016694408,-287.3027246733335,317.3148234746375,10.68021519108774,10.0,1.0,0.1,0.5337304433311445,10.666870597405918,10.68021519108774,0.5337304433311445,10.666870597405918,10.68021519108774,10.68021519108774,0.0,1.0,1.1,105.2934983305592,-47.3027246733335,115.43079551059444,-134.7065016694408,-287.3027246733335,317.3148234746375,10.68021519108774,10.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,1633.5,21.43105845774679,-128.8814383779246,130.65112102459028,-118.44327901821079,-299.6849845657102,322.24199030966724,-97.012220560464,-428.5664229436348,439.40931921475516,1.0,0.1,0.8954954198900431,10.313655367753057,10.352458601309424,0.8954954198900431,10.313655367753057,10.352458601309424,10.352458601309424,0.0,1.0,1.1,122.45221640167925,-49.37132919795715,132.03057770250322,-117.54778359832075,-289.37132919795715,312.3351526656424,10.352458601309424,10.0,1.0,1.1,122.45221640167925,-49.37132919795715,132.03057770250322,-117.54778359832075,-289.37132919795715,312.3351526656424,10.352458601309424,10.0,1.0,0.1,0.8954954198900431,10.313655367753057,10.352458601309424,0.8954954198900431,10.313655367753057,10.352458601309424,10.352458601309424,0.0,1.0,1.1,122.45221640167925,-49.37132919795715,132.03057770250322,-117.54778359832075,-289.37132919795715,312.3351526656424,10.352458601309424,10.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,1694.0,21.75294362265929,-151.78530049702806,153.33612752128477,-56.019342855405355,-348.5286152022479,353.00192972383036,-34.26639923274607,-500.313915699276,501.4859921859435,1.0,0.1,1.2173805848025445,9.811568535302968,9.886803963425258,1.2173805848025445,9.811568535302968,9.886803963425258,9.886803963425258,0.0,1.0,1.3,65.19803772939719,-98.71704666694495,118.3040127231857,-54.801962270602814,-338.71704666694495,343.12168799346676,9.886803963425258,12.0,1.0,1.3,65.19803772939719,-98.71704666694495,118.3040127231857,-54.801962270602814,-338.71704666694495,343.12168799346676,9.886803963425258,12.0,1.0,0.1,1.2173805848025445,9.811568535302968,9.886803963425258,1.2173805848025445,9.811568535302968,9.886803963425258,9.886803963425258,0.0,1.0,1.3,65.19803772939719,-98.71704666694495,118.3040127231857,-54.801962270602814,-338.71704666694495,343.12168799346676,9.886803963425258,12.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,1754.5,22.040974070359905,-173.48412120304874,174.8786574958888,-95.87987427413266,-448.07304435075247,458.2165463670806,-73.83890020377275,-621.5571655538013,625.9277060768106,1.0,0.1,1.505411032503158,9.18233362164463,9.304918759235226,1.505411032503158,9.18233362164463,9.304918759235226,9.304918759235226,0.0,1.0,3.1,25.6255367583705,-78.89071072910792,82.9482511780591,-94.3744632416295,-438.8907107291079,448.922705236043,9.304918759235226,30.0,1.0,3.1,25.6255367583705,-78.89071072910792,82.9482511780591,-94.3744632416295,-438.8907107291079,448.922705236043,9.304918759235226,30.0,1.0,0.1,1.505411032503158,9.18233362164463,9.304918759235226,1.505411032503158,9.18233362164463,9.304918759235226,9.304918759235226,0.0,1.0,3.1,25.6255367583705,-78.89071072910792,82.9482511780591,-94.3744632416295,-438.8907107291079,448.922705236043,9.304918759235226,30.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,1815.0,22.29914314884669,-194.0495486770192,195.3265960562657,2.927930631428115,-339.9205910456585,339.93320078305425,25.227073780274804,-533.9701397226777,534.5657259560992,1.0,0.1,1.7635801109899418,8.433139741768684,8.61557082914868,1.7635801109899418,8.433139741768684,8.61557082914868,8.61557082914868,0.0,1.0,1.5,4.691510742418057,-91.48745130388977,91.60766353929036,4.691510742418057,-331.48745130388977,331.5206488968597,8.61557082914868,14.0,1.0,1.5,4.691510742418057,-91.48745130388977,91.60766353929036,4.691510742418057,-331.48745130388977,331.5206488968597,8.61557082914868,14.0,1.0,0.1,1.7635801109899418,8.433139741768684,8.61557082914868,1.7635801109899418,8.433139741768684,8.61557082914868,8.61557082914868,0.0,1.0,1.5,4.691510742418057,-91.48745130388977,91.60766353929036,4.691510742418057,-331.48745130388977,331.5206488968597,8.61557082914868,14.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,1875.5,22.53022644653456,-213.5431075111078,214.72836298270582,-100.81308484915475,-462.40130033192764,473.2633945547241,-78.28285840262019,-675.9444078430354,680.462378397187,1.0,0.1,1.9946634086778126,7.597595549578585,7.855070989424253,1.9946634086778126,7.597595549578585,7.855070989424253,7.855070989424253,0.0,1.0,3.1,21.18157855952306,-94.80370478234897,97.14114324390066,-98.81842144047694,-454.803704782349,465.4153954262125,7.855070989424253,30.0,1.0,3.1,21.18157855952306,-94.80370478234897,97.14114324390066,-98.81842144047694,-454.803704782349,465.4153954262125,7.855070989424253,30.0,1.0,0.1,1.9946634086778126,7.597595549578585,7.855070989424253,1.9946634086778126,7.597595549578585,7.855070989424253,7.855070989424253,0.0,1.0,3.1,21.18157855952306,-94.80370478234897,97.14114324390066,-98.81842144047694,-454.803704782349,465.4153954262125,7.855070989424253,30.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,1936.0,22.737576259621203,-232.04649943169449,233.1578333933164,78.48723603641935,-392.80324334661094,400.5678896320241,101.22481229604055,-624.8497427783054,632.9957848789224,1.0,0.1,2.2020132217644566,6.684872185239783,7.0382084625150165,2.2020132217644566,6.684872185239783,7.0382084625150165,7.0382084625150165,0.0,1.0,3.3000000000000003,80.6892492581838,-26.118371161371158,84.81110928394028,80.6892492581838,-386.11837116137116,394.45931538519875,7.0382084625150165,32.0,1.0,3.3000000000000003,80.6892492581838,-26.118371161371158,84.81110928394028,80.6892492581838,-386.11837116137116,394.45931538519875,7.0382084625150165,32.0,1.0,0.1,2.2020132217644566,6.684872185239783,7.0382084625150165,2.2020132217644566,6.684872185239783,7.0382084625150165,7.0382084625150165,0.0,1.0,3.3000000000000003,80.6892492581838,-26.118371161371158,84.81110928394028,80.6892492581838,-386.11837116137116,394.45931538519875,7.0382084625150165,32.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,1996.5,22.923644437809106,-249.61611311645444,250.66650634194764,63.293731143424516,-401.672461653326,406.62865473635617,86.21737558123363,-651.2885747697804,656.9705042677086,1.0,0.1,2.388081399952359,5.713198813848635,6.1922187832278555,2.388081399952359,5.713198813848635,6.1922187832278555,6.1922187832278555,0.0,1.0,3.3000000000000003,65.68181254337688,-35.95926283947733,74.88103286508483,65.68181254337688,-395.95926283947733,401.36995194877954,6.1922187832278555,32.0,1.0,3.3000000000000003,65.68181254337688,-35.95926283947733,74.88103286508483,65.68181254337688,-395.95926283947733,401.36995194877954,6.1922187832278555,32.0,1.0,0.1,2.388081399952359,5.713198813848635,6.1922187832278555,2.388081399952359,5.713198813848635,6.1922187832278555,6.1922187832278555,0.0,1.0,3.3000000000000003,65.68181254337688,-35.95926283947733,74.88103286508483,65.68181254337688,-395.95926283947733,401.36995194877954,6.1922187832278555,32.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,2057.0,23.091790589195416,-266.3134631487544,267.31272219424613,164.3587270483213,-392.47197275845195,425.4974037028377,187.45051763751673,-658.7854359072064,684.9349948177717,1.0,0.1,2.5562275513386687,4.712207573385967,5.360895401786809,2.5562275513386687,4.712207573385967,5.360895401786809,5.360895401786809,0.0,1.0,3.5,46.91495459965998,-27.759765185066044,54.51254468668805,166.91495459965998,-387.75976518506604,422.15901928702664,5.360895401786809,34.0,1.0,3.5,46.91495459965998,-27.759765185066044,54.51254468668805,166.91495459965998,-387.75976518506604,422.15901928702664,5.360895401786809,34.0,1.0,0.1,2.5562275513386687,4.712207573385967,5.360895401786809,2.5562275513386687,4.712207573385967,5.360895401786809,5.360895401786809,0.0,1.0,3.5,46.91495459965998,-27.759765185066044,54.51254468668805,166.91495459965998,-387.75976518506604,422.15901928702664,5.360895401786809,34.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,2117.5,22.052523935594422,-238.8902733032041,239.9059742707745,165.21772560188666,-488.84064231853955,516.0058821713786,187.27024953748108,-727.7309156217436,751.440238417861,1.0,0.1,1.5169608977376754,1.9367590978173723,2.4601232018424315,1.5169608977376754,1.9367590978173723,2.4601232018424315,2.4601232018424315,0.0,1.0,3.5,46.73468649962433,-126.90388322072215,135.23581810569584,166.73468649962433,-486.90388322072215,514.6609050409276,2.4601232018424315,34.0,1.0,3.5,46.73468649962433,-126.90388322072215,135.23581810569584,166.73468649962433,-486.90388322072215,514.6609050409276,2.4601232018424315,34.0,1.0,0.1,1.5169608977376754,1.9367590978173723,2.4601232018424315,1.5169608977376754,1.9367590978173723,2.4601232018424315,2.4601232018424315,0.0,1.0,3.5,46.73468649962433,-126.90388322072215,135.23581810569584,166.73468649962433,-486.90388322072215,514.6609050409276,2.4601232018424315,34.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,2178.0,21.080552308862828,-212.60185435021745,213.64441991027468,93.09302584987186,-399.71842384812,410.41580114014886,114.1735781587347,-612.3202781983374,622.8737665389818,1.0,0.1,0.5449892710060809,-1.0385408050092622,1.1728513585194953,0.5449892710060809,-1.0385408050092622,1.1728513585194953,1.1728513585194953,0.0,1.0,3.3000000000000003,93.63801512087795,-40.75696465312922,102.12349408198973,93.63801512087795,-400.7569646531292,411.550996346464,1.1728513585194953,32.0,1.0,3.3000000000000003,93.63801512087795,-40.75696465312922,102.12349408198973,93.63801512087795,-400.7569646531292,411.550996346464,1.1728513585194953,32.0,1.0,0.1,0.5449892710060809,-1.0385408050092622,1.1728513585194953,0.5449892710060809,-1.0385408050092622,1.1728513585194953,1.1728513585194953,0.0,1.0,3.3000000000000003,93.63801512087795,-40.75696465312922,102.12349408198973,93.63801512087795,-400.7569646531292,411.550996346464,1.1728513585194953,32.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,2238.5,20.177507815937428,-187.5146348795201,188.59711057081958,238.24980295627012,-325.19181140426014,403.128618201543,258.42731077220753,-512.7064462837802,574.1537903853792,1.0,0.1,-0.3580552219193187,-3.618385673105138,3.6360580882703473,-0.3580552219193187,-3.618385673105138,3.6360580882703473,3.6360580882703473,0.0,1.0,1.7000000000000002,117.89174773435079,-88.81019707736527,147.59984853915083,237.8917477343508,-328.8101970773653,405.84310927026934,3.6360580882703473,16.0,1.0,1.7000000000000002,117.89174773435079,-88.81019707736527,147.59984853915083,237.8917477343508,-328.8101970773653,405.84310927026934,3.6360580882703473,16.0,1.0,0.1,-0.3580552219193187,-3.618385673105138,3.6360580882703473,-0.3580552219193187,-3.618385673105138,3.6360580882703473,3.6360580882703473,0.0,1.0,1.7000000000000002,117.89174773435079,-88.81019707736527,147.59984853915083,237.8917477343508,-328.8101970773653,405.84310927026934,3.6360580882703473,16.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,2299.0,19.343420722972056,-163.65797521503995,164.79715039026777,66.2885521384544,-314.85381141765123,321.7562659977805,85.63197286142646,-478.51178663269116,486.11353069272843,1.0,0.1,-1.1921423148846912,-5.844080707060471,5.964434810573005,-1.1921423148846912,-5.844080707060471,5.964434810573005,5.964434810573005,0.0,1.0,1.5,65.09640982356972,-80.69789212471164,103.680723209716,65.09640982356972,-320.69789212471164,327.2379571277625,5.964434810573005,14.0,1.0,1.5,65.09640982356972,-80.69789212471164,103.680723209716,65.09640982356972,-320.69789212471164,327.2379571277625,5.964434810573005,14.0,1.0,0.1,-1.1921423148846912,-5.844080707060471,5.964434810573005,-1.1921423148846912,-5.844080707060471,5.964434810573005,5.964434810573005,0.0,1.0,1.5,65.09640982356972,-80.69789212471164,103.680723209716,65.09640982356972,-320.69789212471164,327.2379571277625,5.964434810573005,14.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,2359.5,18.57719748683432,-141.02924920932708,142.24753565180427,56.31118365021244,-373.2960888313333,377.5194290905551,74.88838113704676,-514.3253380406604,519.7488075791682,1.0,0.1,-1.9583655510224283,-7.711227944197134,7.956018604729261,-1.9583655510224283,-7.711227944197134,7.956018604729261,7.956018604729261,0.0,1.0,3.3000000000000003,54.35281809919002,-21.007316775530512,58.27122955139289,54.35281809919002,-381.0073167755305,384.86465708325716,7.956018604729261,32.0,1.0,3.3000000000000003,54.35281809919002,-21.007316775530512,58.27122955139289,54.35281809919002,-381.0073167755305,384.86465708325716,7.956018604729261,32.0,1.0,0.1,-1.9583655510224283,-7.711227944197134,7.956018604729261,-1.9583655510224283,-7.711227944197134,7.956018604729261,7.956018604729261,0.0,1.0,3.3000000000000003,54.35281809919002,-21.007316775530512,58.27122955139289,54.35281809919002,-381.0073167755305,384.86465708325716,7.956018604729261,32.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,2420.0,17.876871136447473,-119.61690402463918,120.9453854021264,141.1507599742428,-308.64451560099343,339.3891189355931,159.02763111069027,-428.2614196256326,456.8343583799712,1.0,0.1,-2.6586919014092736,-9.2439318672551,9.618675532165206,-2.6586919014092736,-9.2439318672551,9.618675532165206,9.618675532165206,0.0,1.0,1.7000000000000002,18.49206807283352,-77.8884474682485,80.05352478576077,138.49206807283352,-317.8884474682485,346.7464750402861,9.618675532165206,16.0,1.0,1.7000000000000002,18.49206807283352,-77.8884474682485,80.05352478576077,138.49206807283352,-317.8884474682485,346.7464750402861,9.618675532165206,16.0,1.0,0.1,-2.6586919014092736,-9.2439318672551,9.618675532165206,-2.6586919014092736,-9.2439318672551,9.618675532165206,9.618675532165206,0.0,1.0,1.7000000000000002,18.49206807283352,-77.8884474682485,80.05352478576077,138.49206807283352,-317.8884474682485,346.7464750402861,9.618675532165206,16.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,2480.5,17.23941598452755,-99.3948480974915,100.87880496819436,118.42235084130942,-333.05887177838775,353.4855941181687,135.66176682583696,-432.45371987587924,453.23320135752766,1.0,0.1,-3.2961470533291966,-10.469380354954055,10.975997012293172,-3.2961470533291966,-10.469380354954055,10.975997012293172,10.975997012293172,0.0,1.0,1.7000000000000002,-4.8737962120197835,-103.52825213334177,103.6429104150452,115.12620378798022,-343.52825213334177,362.3060899466367,10.975997012293172,16.0,1.0,1.7000000000000002,-4.8737962120197835,-103.52825213334177,103.6429104150452,115.12620378798022,-343.52825213334177,362.3060899466367,10.975997012293172,16.0,1.0,0.1,-3.2961470533291966,-10.469380354954055,10.975997012293172,-3.2961470533291966,-10.469380354954055,10.975997012293172,10.975997012293172,0.0,1.0,1.7000000000000002,-4.8737962120197835,-103.52825213334177,103.6429104150452,115.12620378798022,-343.52825213334177,362.3060899466367,10.975997012293172,16.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,2541.0,16.661166018775475,-80.32409890327516,82.03386689488877,101.4916716904136,-187.0338366934926,212.79618297987102,118.15283770918907,-267.35793559676773,292.3018282277745,1.0,0.1,-3.8743970190812718,-11.404078822662285,12.044250331795675,-3.8743970190812718,-11.404078822662285,12.044250331795675,12.044250331795675,0.0,1.0,0.5,97.61727467133232,-78.43791551615487,125.22635068058874,97.61727467133232,-198.43791551615487,221.14867991614818,12.044250331795675,4.0,1.0,0.5,97.61727467133232,-78.43791551615487,125.22635068058874,97.61727467133232,-198.43791551615487,221.14867991614818,12.044250331795675,4.0,1.0,0.1,-3.8743970190812718,-11.404078822662285,12.044250331795675,-3.8743970190812718,-11.404078822662285,12.044250331795675,12.044250331795675,0.0,1.0,0.5,97.61727467133232,-78.43791551615487,125.22635068058874,97.61727467133232,-198.43791551615487,221.14867991614818,12.044250331795675,4.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,2601.5,16.13933285894404,-62.366894926602136,64.42132913808611,198.41182968933146,-310.7157175880485,368.6617844541582,214.5511625482755,-373.08261251465063,430.3752282736234,1.0,0.1,-4.396230178912706,-12.085362421502687,12.86012537439088,-4.396230178912706,-12.085362421502687,12.86012537439088,12.86012537439088,0.0,1.0,1.7000000000000002,74.01559951041875,-82.80108000955119,111.06001900609776,194.01559951041875,-322.8010800095512,376.61995447495855,12.86012537439088,16.0,1.0,1.7000000000000002,74.01559951041875,-82.80108000955119,111.06001900609776,194.01559951041875,-322.8010800095512,376.61995447495855,12.86012537439088,16.0,1.0,0.1,-4.396230178912706,-12.085362421502687,12.86012537439088,-4.396230178912706,-12.085362421502687,12.86012537439088,12.86012537439088,0.0,1.0,1.7000000000000002,74.01559951041875,-82.80108000955119,111.06001900609776,194.01559951041875,-322.8010800095512,376.61995447495855,12.86012537439088,16.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,2662.0,15.670410297588464,-45.47755839857376,48.10166397111906,172.29674322438353,-226.98470570709895,284.9705675164849,187.967153521972,-272.4622641056727,331.00957110745594,1.0,0.1,-4.865152740268282,-12.53838304086355,13.449191814587026,-4.865152740268282,-12.53838304086355,13.449191814587026,13.449191814587026,0.0,1.0,0.7000000000000001,47.43159048411525,-119.5230887479625,128.5905304433656,167.43159048411525,-239.5230887479625,292.24073558524447,13.449191814587026,6.0,1.0,0.7000000000000001,47.43159048411525,-119.5230887479625,128.5905304433656,167.43159048411525,-239.5230887479625,292.24073558524447,13.449191814587026,6.0,1.0,0.1,-4.865152740268282,-12.53838304086355,13.449191814587026,-4.865152740268282,-12.53838304086355,13.449191814587026,13.449191814587026,0.0,1.0,0.7000000000000001,47.43159048411525,-119.5230887479625,128.5905304433656,167.43159048411525,-239.5230887479625,292.24073558524447,13.449191814587026,6.0
